Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
VER,Red Bull Racing,1.0,0 days 00:01:39.019000,SOFT,4.0,1.0,1.0,99.019,2023,Bahrain
VER,Red Bull Racing,2.0,0 days 00:01:37.974000,SOFT,5.0,1.0,1.0,97.974,2023,Bahrain
VER,Red Bull Racing,3.0,0 days 00:01:38.006000,SOFT,6.0,1.0,1.0,98.006,2023,Bahrain
VER,Red Bull Racing,4.0,0 days 00:01:37.976000,SOFT,7.0,1.0,1.0,97.976,2023,Bahrain
VER,Red Bull Racing,5.0,0 days 00:01:38.035000,SOFT,8.0,1.0,1.0,98.035,2023,Bahrain
VER,Red Bull Racing,6.0,0 days 00:01:37.986000,SOFT,9.0,1.0,1.0,97.986,2023,Bahrain
VER,Red Bull Racing,7.0,0 days 00:01:38.021000,SOFT,10.0,1.0,1.0,98.021,2023,Bahrain
VER,Red Bull Racing,8.0,0 days 00:01:38.154000,SOFT,11.0,1.0,1.0,98.154,2023,Bahrain
VER,Red Bull Racing,9.0,0 days 00:01:38.278000,SOFT,12.0,1.0,1.0,98.278,2023,Bahrain
VER,Red Bull Racing,10.0,0 days 00:01:38.369000,SOFT,13.0,1.0,1.0,98.369,2023,Bahrain
VER,Red Bull Racing,11.0,0 days 00:01:38.483000,SOFT,14.0,1.0,1.0,98.483,2023,Bahrain
VER,Red Bull Racing,12.0,0 days 00:01:38.591000,SOFT,15.0,1.0,1.0,98.591,2023,Bahrain
VER,Red Bull Racing,13.0,0 days 00:01:38.482000,SOFT,16.0,1.0,1.0,98.482,2023,Bahrain
VER,Red Bull Racing,14.0,0 days 00:01:41.295000,SOFT,17.0,1.0,1.0,101.295,2023,Bahrain
VER,Red Bull Racing,15.0,0 days 00:01:58.378000,SOFT,1.0,2.0,2.0,118.378,2023,Bahrain
VER,Red Bull Racing,16.0,0 days 00:01:37.801000,SOFT,2.0,2.0,2.0,97.801,2023,Bahrain
VER,Red Bull Racing,17.0,0 days 00:01:37.648000,SOFT,3.0,2.0,2.0,97.648,2023,Bahrain
VER,Red Bull Racing,18.0,0 days 00:01:37.614000,SOFT,4.0,2.0,1.0,97.614,2023,Bahrain
VER,Red Bull Racing,19.0,0 days 00:01:37.712000,SOFT,5.0,2.0,1.0,97.712,2023,Bahrain
VER,Red Bull Racing,20.0,0 days 00:01:37.788000,SOFT,6.0,2.0,1.0,97.788,2023,Bahrain
VER,Red Bull Racing,21.0,0 days 00:01:37.582000,SOFT,7.0,2.0,1.0,97.582,2023,Bahrain
VER,Red Bull Racing,22.0,0 days 00:01:37.651000,SOFT,8.0,2.0,1.0,97.651,2023,Bahrain
VER,Red Bull Racing,23.0,0 days 00:01:37.552000,SOFT,9.0,2.0,1.0,97.552,2023,Bahrain
VER,Red Bull Racing,24.0,0 days 00:01:37.387000,SOFT,10.0,2.0,1.0,97.387,2023,Bahrain
VER,Red Bull Racing,25.0,0 days 00:01:37.372000,SOFT,11.0,2.0,1.0,97.372,2023,Bahrain
VER,Red Bull Racing,26.0,0 days 00:01:37.682000,SOFT,12.0,2.0,1.0,97.682,2023,Bahrain
VER,Red Bull Racing,27.0,0 days 00:01:37.379000,SOFT,13.0,2.0,1.0,97.379,2023,Bahrain
VER,Red Bull Racing,28.0,0 days 00:01:37.651000,SOFT,14.0,2.0,1.0,97.651,2023,Bahrain
VER,Red Bull Racing,29.0,0 days 00:01:37.571000,SOFT,15.0,2.0,1.0,97.571,2023,Bahrain
VER,Red Bull Racing,30.0,0 days 00:01:37.549000,SOFT,16.0,2.0,1.0,97.549,2023,Bahrain
VER,Red Bull Racing,31.0,0 days 00:01:37.431000,SOFT,17.0,2.0,1.0,97.431,2023,Bahrain
VER,Red Bull Racing,32.0,0 days 00:01:37.691000,SOFT,18.0,2.0,1.0,97.691,2023,Bahrain
VER,Red Bull Racing,33.0,0 days 00:01:37.686000,SOFT,19.0,2.0,1.0,97.686,2023,Bahrain
VER,Red Bull Racing,34.0,0 days 00:01:37.839000,SOFT,20.0,2.0,1.0,97.839,2023,Bahrain
VER,Red Bull Racing,35.0,0 days 00:01:37.850000,SOFT,21.0,2.0,1.0,97.85,2023,Bahrain
VER,Red Bull Racing,36.0,0 days 00:01:40.964000,SOFT,22.0,2.0,1.0,100.964,2023,Bahrain
VER,Red Bull Racing,37.0,0 days 00:01:58.490000,HARD,1.0,3.0,1.0,118.49,2023,Bahrain
VER,Red Bull Racing,38.0,0 days 00:01:36.297000,HARD,2.0,3.0,1.0,96.297,2023,Bahrain
VER,Red Bull Racing,39.0,0 days 00:01:36.446000,HARD,3.0,3.0,1.0,96.446,2023,Bahrain
VER,Red Bull Racing,40.0,0 days 00:01:36.942000,HARD,4.0,3.0,1.0,96.942,2023,Bahrain
VER,Red Bull Racing,41.0,0 days 00:02:00.495000,HARD,5.0,3.0,1.0,120.495,2023,Bahrain
VER,Red Bull Racing,42.0,0 days 00:01:44.824000,HARD,6.0,3.0,1.0,104.824,2023,Bahrain
VER,Red Bull Racing,43.0,0 days 00:01:36.890000,HARD,7.0,3.0,1.0,96.89,2023,Bahrain
VER,Red Bull Racing,44.0,0 days 00:01:36.236000,HARD,8.0,3.0,1.0,96.236,2023,Bahrain
VER,Red Bull Racing,45.0,0 days 00:01:37.015000,HARD,9.0,3.0,1.0,97.015,2023,Bahrain
VER,Red Bull Racing,46.0,0 days 00:01:36.701000,HARD,10.0,3.0,1.0,96.701,2023,Bahrain
VER,Red Bull Racing,47.0,0 days 00:01:37.009000,HARD,11.0,3.0,1.0,97.009,2023,Bahrain
VER,Red Bull Racing,48.0,0 days 00:01:36.918000,HARD,12.0,3.0,1.0,96.918,2023,Bahrain
VER,Red Bull Racing,49.0,0 days 00:01:36.962000,HARD,13.0,3.0,1.0,96.962,2023,Bahrain
VER,Red Bull Racing,50.0,0 days 00:01:37.250000,HARD,14.0,3.0,1.0,97.25,2023,Bahrain
VER,Red Bull Racing,51.0,0 days 00:01:37.427000,HARD,15.0,3.0,1.0,97.427,2023,Bahrain
VER,Red Bull Racing,52.0,0 days 00:01:36.919000,HARD,16.0,3.0,1.0,96.919,2023,Bahrain
VER,Red Bull Racing,53.0,0 days 00:01:36.890000,HARD,17.0,3.0,1.0,96.89,2023,Bahrain
VER,Red Bull Racing,54.0,0 days 00:01:36.678000,HARD,18.0,3.0,1.0,96.678,2023,Bahrain
VER,Red Bull Racing,55.0,0 days 00:01:36.322000,HARD,19.0,3.0,1.0,96.322,2023,Bahrain
VER,Red Bull Racing,56.0,0 days 00:01:37.205000,HARD,20.0,3.0,1.0,97.205,2023,Bahrain
VER,Red Bull Racing,57.0,0 days 00:01:36.373000,HARD,21.0,3.0,1.0,96.373,2023,Bahrain
GAS,Alpine,1.0,0 days 00:01:49.649000,SOFT,1.0,1.0,19.0,109.649,2023,Bahrain
GAS,Alpine,2.0,0 days 00:01:40.438000,SOFT,2.0,1.0,18.0,100.438,2023,Bahrain
GAS,Alpine,3.0,0 days 00:01:40.643000,SOFT,3.0,1.0,18.0,100.643,2023,Bahrain
GAS,Alpine,4.0,0 days 00:01:40.894000,SOFT,4.0,1.0,18.0,100.894,2023,Bahrain
GAS,Alpine,5.0,0 days 00:01:40.818000,SOFT,5.0,1.0,18.0,100.818,2023,Bahrain
GAS,Alpine,6.0,0 days 00:01:41.110000,SOFT,6.0,1.0,18.0,101.11,2023,Bahrain
GAS,Alpine,7.0,0 days 00:01:41.134000,SOFT,7.0,1.0,18.0,101.134,2023,Bahrain
GAS,Alpine,8.0,0 days 00:01:41.173000,SOFT,8.0,1.0,18.0,101.173,2023,Bahrain
GAS,Alpine,9.0,0 days 00:01:44.201000,SOFT,9.0,1.0,19.0,104.201,2023,Bahrain
GAS,Alpine,10.0,0 days 00:02:01.262000,HARD,1.0,2.0,20.0,121.262,2023,Bahrain
GAS,Alpine,11.0,0 days 00:01:38.762000,HARD,2.0,2.0,19.0,98.762,2023,Bahrain
GAS,Alpine,12.0,0 days 00:01:38.928000,HARD,3.0,2.0,17.0,98.928,2023,Bahrain
GAS,Alpine,13.0,0 days 00:01:39.349000,HARD,4.0,2.0,14.0,99.349,2023,Bahrain
GAS,Alpine,14.0,0 days 00:01:38.859000,HARD,5.0,2.0,14.0,98.859,2023,Bahrain
GAS,Alpine,15.0,0 days 00:01:38.985000,HARD,6.0,2.0,14.0,98.985,2023,Bahrain
GAS,Alpine,16.0,0 days 00:01:38.945000,HARD,7.0,2.0,12.0,98.945,2023,Bahrain
GAS,Alpine,17.0,0 days 00:01:39.011000,HARD,8.0,2.0,12.0,99.011,2023,Bahrain
GAS,Alpine,18.0,0 days 00:01:39.029000,HARD,9.0,2.0,12.0,99.029,2023,Bahrain
GAS,Alpine,19.0,0 days 00:01:39.066000,HARD,10.0,2.0,12.0,99.066,2023,Bahrain
GAS,Alpine,20.0,0 days 00:01:39.017000,HARD,11.0,2.0,12.0,99.017,2023,Bahrain
GAS,Alpine,21.0,0 days 00:01:39.327000,HARD,12.0,2.0,12.0,99.327,2023,Bahrain
GAS,Alpine,22.0,0 days 00:01:39.485000,HARD,13.0,2.0,12.0,99.485,2023,Bahrain
GAS,Alpine,23.0,0 days 00:01:39.263000,HARD,14.0,2.0,12.0,99.263,2023,Bahrain
GAS,Alpine,24.0,0 days 00:01:39.761000,HARD,15.0,2.0,12.0,99.761,2023,Bahrain
GAS,Alpine,25.0,0 days 00:01:42.288000,HARD,16.0,2.0,12.0,102.288,2023,Bahrain
GAS,Alpine,26.0,0 days 00:01:59.404000,HARD,1.0,3.0,17.0,119.404,2023,Bahrain
GAS,Alpine,27.0,0 days 00:01:38.729000,HARD,2.0,3.0,15.0,98.729,2023,Bahrain
GAS,Alpine,28.0,0 days 00:01:37.761000,HARD,3.0,3.0,14.0,97.761,2023,Bahrain
GAS,Alpine,29.0,0 days 00:01:38.012000,HARD,4.0,3.0,14.0,98.012,2023,Bahrain
GAS,Alpine,30.0,0 days 00:01:37.760000,HARD,5.0,3.0,13.0,97.76,2023,Bahrain
GAS,Alpine,31.0,0 days 00:01:37.968000,HARD,6.0,3.0,12.0,97.968,2023,Bahrain
GAS,Alpine,32.0,0 days 00:01:38.012000,HARD,7.0,3.0,12.0,98.012,2023,Bahrain
GAS,Alpine,33.0,0 days 00:01:37.974000,HARD,8.0,3.0,11.0,97.974,2023,Bahrain
GAS,Alpine,34.0,0 days 00:01:38.022000,HARD,9.0,3.0,11.0,98.022,2023,Bahrain
GAS,Alpine,35.0,0 days 00:01:38.088000,HARD,10.0,3.0,11.0,98.088,2023,Bahrain
GAS,Alpine,36.0,0 days 00:01:38.184000,HARD,11.0,3.0,11.0,98.184,2023,Bahrain
GAS,Alpine,37.0,0 days 00:01:38.133000,HARD,12.0,3.0,11.0,98.133,2023,Bahrain
GAS,Alpine,38.0,0 days 00:01:38.108000,HARD,13.0,3.0,11.0,98.108,2023,Bahrain
GAS,Alpine,39.0,0 days 00:01:38.537000,HARD,14.0,3.0,11.0,98.537,2023,Bahrain
GAS,Alpine,40.0,0 days 00:01:49.707000,HARD,15.0,3.0,10.0,109.707,2023,Bahrain
GAS,Alpine,41.0,0 days 00:02:08.544000,SOFT,1.0,4.0,10.0,128.544,2023,Bahrain
GAS,Alpine,42.0,0 days 00:01:35.068000,SOFT,2.0,4.0,9.0,95.068,2023,Bahrain
GAS,Alpine,43.0,0 days 00:01:35.942000,SOFT,3.0,4.0,9.0,95.942,2023,Bahrain
GAS,Alpine,44.0,0 days 00:01:35.792000,SOFT,4.0,4.0,9.0,95.792,2023,Bahrain
GAS,Alpine,45.0,0 days 00:01:36.186000,SOFT,5.0,4.0,9.0,96.186,2023,Bahrain
GAS,Alpine,46.0,0 days 00:01:36.041000,SOFT,6.0,4.0,9.0,96.041,2023,Bahrain
GAS,Alpine,47.0,0 days 00:01:36.120000,SOFT,7.0,4.0,9.0,96.12,2023,Bahrain
GAS,Alpine,48.0,0 days 00:01:36.368000,SOFT,8.0,4.0,9.0,96.368,2023,Bahrain
GAS,Alpine,49.0,0 days 00:01:36.803000,SOFT,9.0,4.0,9.0,96.803,2023,Bahrain
GAS,Alpine,50.0,0 days 00:01:36.551000,SOFT,10.0,4.0,9.0,96.551,2023,Bahrain
GAS,Alpine,51.0,0 days 00:01:36.635000,SOFT,11.0,4.0,9.0,96.635,2023,Bahrain
GAS,Alpine,52.0,0 days 00:01:36.891000,SOFT,12.0,4.0,9.0,96.891,2023,Bahrain
GAS,Alpine,53.0,0 days 00:01:36.979000,SOFT,13.0,4.0,9.0,96.979,2023,Bahrain
GAS,Alpine,54.0,0 days 00:01:37.222000,SOFT,14.0,4.0,9.0,97.222,2023,Bahrain
GAS,Alpine,55.0,0 days 00:01:37.559000,SOFT,15.0,4.0,9.0,97.559,2023,Bahrain
GAS,Alpine,56.0,0 days 00:01:37.845000,SOFT,16.0,4.0,9.0,97.845,2023,Bahrain
GAS,Alpine,57.0,0 days 00:01:38.147000,SOFT,17.0,4.0,9.0,98.147,2023,Bahrain
PER,Red Bull Racing,1.0,0 days 00:01:41.063000,SOFT,4.0,1.0,3.0,101.063,2023,Bahrain
PER,Red Bull Racing,2.0,0 days 00:01:38.862000,SOFT,5.0,1.0,3.0,98.862,2023,Bahrain
PER,Red Bull Racing,3.0,0 days 00:01:38.830000,SOFT,6.0,1.0,3.0,98.83,2023,Bahrain
PER,Red Bull Racing,4.0,0 days 00:01:38.758000,SOFT,7.0,1.0,3.0,98.758,2023,Bahrain
PER,Red Bull Racing,5.0,0 days 00:01:38.404000,SOFT,8.0,1.0,3.0,98.404,2023,Bahrain
PER,Red Bull Racing,6.0,0 days 00:01:38.718000,SOFT,9.0,1.0,3.0,98.718,2023,Bahrain
PER,Red Bull Racing,7.0,0 days 00:01:38.804000,SOFT,10.0,1.0,3.0,98.804,2023,Bahrain
PER,Red Bull Racing,8.0,0 days 00:01:39.172000,SOFT,11.0,1.0,3.0,99.172,2023,Bahrain
PER,Red Bull Racing,9.0,0 days 00:01:38.914000,SOFT,12.0,1.0,3.0,98.914,2023,Bahrain
PER,Red Bull Racing,10.0,0 days 00:01:39.085000,SOFT,13.0,1.0,3.0,99.085,2023,Bahrain
PER,Red Bull Racing,11.0,0 days 00:01:39.249000,SOFT,14.0,1.0,3.0,99.249,2023,Bahrain
PER,Red Bull Racing,12.0,0 days 00:01:39.197000,SOFT,15.0,1.0,3.0,99.197,2023,Bahrain
PER,Red Bull Racing,13.0,0 days 00:01:39.336000,SOFT,16.0,1.0,2.0,99.336,2023,Bahrain
PER,Red Bull Racing,14.0,0 days 00:01:38.739000,SOFT,17.0,1.0,2.0,98.739,2023,Bahrain
PER,Red Bull Racing,15.0,0 days 00:01:38.608000,SOFT,18.0,1.0,1.0,98.608,2023,Bahrain
PER,Red Bull Racing,16.0,0 days 00:01:38.770000,SOFT,19.0,1.0,1.0,98.77,2023,Bahrain
PER,Red Bull Racing,17.0,0 days 00:01:41.360000,SOFT,20.0,1.0,1.0,101.36,2023,Bahrain
PER,Red Bull Racing,18.0,0 days 00:01:58.797000,SOFT,3.0,2.0,3.0,118.797,2023,Bahrain
PER,Red Bull Racing,19.0,0 days 00:01:37.659000,SOFT,4.0,2.0,3.0,97.659,2023,Bahrain
PER,Red Bull Racing,20.0,0 days 00:01:37.448000,SOFT,5.0,2.0,3.0,97.448,2023,Bahrain
PER,Red Bull Racing,21.0,0 days 00:01:37.240000,SOFT,6.0,2.0,3.0,97.24,2023,Bahrain
PER,Red Bull Racing,22.0,0 days 00:01:37.169000,SOFT,7.0,2.0,3.0,97.169,2023,Bahrain
PER,Red Bull Racing,23.0,0 days 00:01:37.304000,SOFT,8.0,2.0,3.0,97.304,2023,Bahrain
PER,Red Bull Racing,24.0,0 days 00:01:37.352000,SOFT,9.0,2.0,3.0,97.352,2023,Bahrain
PER,Red Bull Racing,25.0,0 days 00:01:38.418000,SOFT,10.0,2.0,3.0,98.418,2023,Bahrain
PER,Red Bull Racing,26.0,0 days 00:01:37.454000,SOFT,11.0,2.0,2.0,97.454,2023,Bahrain
PER,Red Bull Racing,27.0,0 days 00:01:37.387000,SOFT,12.0,2.0,2.0,97.387,2023,Bahrain
PER,Red Bull Racing,28.0,0 days 00:01:37.211000,SOFT,13.0,2.0,2.0,97.211,2023,Bahrain
PER,Red Bull Racing,29.0,0 days 00:01:37.733000,SOFT,14.0,2.0,2.0,97.733,2023,Bahrain
PER,Red Bull Racing,30.0,0 days 00:01:37.400000,SOFT,15.0,2.0,2.0,97.4,2023,Bahrain
PER,Red Bull Racing,31.0,0 days 00:01:37.919000,SOFT,16.0,2.0,2.0,97.919,2023,Bahrain
PER,Red Bull Racing,32.0,0 days 00:01:37.722000,SOFT,17.0,2.0,2.0,97.722,2023,Bahrain
PER,Red Bull Racing,33.0,0 days 00:01:37.869000,SOFT,18.0,2.0,2.0,97.869,2023,Bahrain
PER,Red Bull Racing,34.0,0 days 00:01:40.686000,SOFT,19.0,2.0,2.0,100.686,2023,Bahrain
PER,Red Bull Racing,35.0,0 days 00:01:58.785000,HARD,1.0,3.0,2.0,118.785,2023,Bahrain
PER,Red Bull Racing,36.0,0 days 00:01:36.820000,HARD,2.0,3.0,2.0,96.82,2023,Bahrain
PER,Red Bull Racing,37.0,0 days 00:01:36.344000,HARD,3.0,3.0,2.0,96.344,2023,Bahrain
PER,Red Bull Racing,38.0,0 days 00:01:36.431000,HARD,4.0,3.0,2.0,96.431,2023,Bahrain
PER,Red Bull Racing,39.0,0 days 00:01:36.429000,HARD,5.0,3.0,2.0,96.429,2023,Bahrain
PER,Red Bull Racing,40.0,0 days 00:01:37.114000,HARD,6.0,3.0,2.0,97.114,2023,Bahrain
PER,Red Bull Racing,41.0,0 days 00:02:03.522000,HARD,7.0,3.0,2.0,123.522,2023,Bahrain
PER,Red Bull Racing,42.0,0 days 00:01:39.657000,HARD,8.0,3.0,2.0,99.657,2023,Bahrain
PER,Red Bull Racing,43.0,0 days 00:01:36.554000,HARD,9.0,3.0,2.0,96.554,2023,Bahrain
PER,Red Bull Racing,44.0,0 days 00:01:36.978000,HARD,10.0,3.0,2.0,96.978,2023,Bahrain
PER,Red Bull Racing,45.0,0 days 00:01:36.928000,HARD,11.0,3.0,2.0,96.928,2023,Bahrain
PER,Red Bull Racing,46.0,0 days 00:01:37.257000,HARD,12.0,3.0,2.0,97.257,2023,Bahrain
PER,Red Bull Racing,47.0,0 days 00:01:36.661000,HARD,13.0,3.0,2.0,96.661,2023,Bahrain
PER,Red Bull Racing,48.0,0 days 00:01:36.859000,HARD,14.0,3.0,2.0,96.859,2023,Bahrain
PER,Red Bull Racing,49.0,0 days 00:01:37.049000,HARD,15.0,3.0,2.0,97.049,2023,Bahrain
PER,Red Bull Racing,50.0,0 days 00:01:37.731000,HARD,16.0,3.0,2.0,97.731,2023,Bahrain
PER,Red Bull Racing,51.0,0 days 00:01:37.049000,HARD,17.0,3.0,2.0,97.049,2023,Bahrain
PER,Red Bull Racing,52.0,0 days 00:01:37.062000,HARD,18.0,3.0,2.0,97.062,2023,Bahrain
PER,Red Bull Racing,53.0,0 days 00:01:37.345000,HARD,19.0,3.0,2.0,97.345,2023,Bahrain
PER,Red Bull Racing,54.0,0 days 00:01:37.296000,HARD,20.0,3.0,2.0,97.296,2023,Bahrain
PER,Red Bull Racing,55.0,0 days 00:01:37.092000,HARD,21.0,3.0,2.0,97.092,2023,Bahrain
PER,Red Bull Racing,56.0,0 days 00:01:36.565000,HARD,22.0,3.0,2.0,96.565,2023,Bahrain
PER,Red Bull Racing,57.0,0 days 00:01:36.558000,HARD,23.0,3.0,2.0,96.558,2023,Bahrain
ALO,Aston Martin,1.0,0 days 00:01:43.608000,SOFT,4.0,1.0,7.0,103.608,2023,Bahrain
ALO,Aston Martin,2.0,0 days 00:01:39.792000,SOFT,5.0,1.0,7.0,99.792,2023,Bahrain
ALO,Aston Martin,3.0,0 days 00:01:39.100000,SOFT,6.0,1.0,7.0,99.1,2023,Bahrain
ALO,Aston Martin,4.0,0 days 00:01:39.548000,SOFT,7.0,1.0,7.0,99.548,2023,Bahrain
ALO,Aston Martin,5.0,0 days 00:01:39.662000,SOFT,8.0,1.0,7.0,99.662,2023,Bahrain
ALO,Aston Martin,6.0,0 days 00:01:39.674000,SOFT,9.0,1.0,7.0,99.674,2023,Bahrain
ALO,Aston Martin,7.0,0 days 00:01:39.729000,SOFT,10.0,1.0,7.0,99.729,2023,Bahrain
ALO,Aston Martin,8.0,0 days 00:01:39.959000,SOFT,11.0,1.0,7.0,99.959,2023,Bahrain
ALO,Aston Martin,9.0,0 days 00:01:40.275000,SOFT,12.0,1.0,7.0,100.275,2023,Bahrain
ALO,Aston Martin,10.0,0 days 00:01:40.203000,SOFT,13.0,1.0,7.0,100.203,2023,Bahrain
ALO,Aston Martin,11.0,0 days 00:01:41.147000,SOFT,14.0,1.0,7.0,101.147,2023,Bahrain
ALO,Aston Martin,12.0,0 days 00:01:40.934000,SOFT,15.0,1.0,6.0,100.934,2023,Bahrain
ALO,Aston Martin,13.0,0 days 00:01:40.341000,SOFT,16.0,1.0,5.0,100.341,2023,Bahrain
ALO,Aston Martin,14.0,0 days 00:01:42.212000,SOFT,17.0,1.0,4.0,102.212,2023,Bahrain
ALO,Aston Martin,15.0,0 days 00:01:59.692000,HARD,1.0,2.0,8.0,119.692,2023,Bahrain
ALO,Aston Martin,16.0,0 days 00:01:37.542000,HARD,2.0,2.0,7.0,97.542,2023,Bahrain
ALO,Aston Martin,17.0,0 days 00:01:38.139000,HARD,3.0,2.0,6.0,98.139,2023,Bahrain
ALO,Aston Martin,18.0,0 days 00:01:38.124000,HARD,4.0,2.0,6.0,98.124,2023,Bahrain
ALO,Aston Martin,19.0,0 days 00:01:38.361000,HARD,5.0,2.0,6.0,98.361,2023,Bahrain
ALO,Aston Martin,20.0,0 days 00:01:38.318000,HARD,6.0,2.0,6.0,98.318,2023,Bahrain
ALO,Aston Martin,21.0,0 days 00:01:38.407000,HARD,7.0,2.0,6.0,98.407,2023,Bahrain
ALO,Aston Martin,22.0,0 days 00:01:38.200000,HARD,8.0,2.0,6.0,98.2,2023,Bahrain
ALO,Aston Martin,23.0,0 days 00:01:37.853000,HARD,9.0,2.0,6.0,97.853,2023,Bahrain
ALO,Aston Martin,24.0,0 days 00:01:37.878000,HARD,10.0,2.0,6.0,97.878,2023,Bahrain
ALO,Aston Martin,25.0,0 days 00:01:38.139000,HARD,11.0,2.0,6.0,98.139,2023,Bahrain
ALO,Aston Martin,26.0,0 days 00:01:38.127000,HARD,12.0,2.0,6.0,98.127,2023,Bahrain
ALO,Aston Martin,27.0,0 days 00:01:38.612000,HARD,13.0,2.0,6.0,98.612,2023,Bahrain
ALO,Aston Martin,28.0,0 days 00:01:38.199000,HARD,14.0,2.0,6.0,98.199,2023,Bahrain
ALO,Aston Martin,29.0,0 days 00:01:38.585000,HARD,15.0,2.0,6.0,98.585,2023,Bahrain
ALO,Aston Martin,30.0,0 days 00:01:38.282000,HARD,16.0,2.0,5.0,98.282,2023,Bahrain
ALO,Aston Martin,31.0,0 days 00:01:38.009000,HARD,17.0,2.0,5.0,98.009,2023,Bahrain
ALO,Aston Martin,32.0,0 days 00:01:37.871000,HARD,18.0,2.0,4.0,97.871,2023,Bahrain
ALO,Aston Martin,33.0,0 days 00:01:37.769000,HARD,19.0,2.0,4.0,97.769,2023,Bahrain
ALO,Aston Martin,34.0,0 days 00:01:40.353000,HARD,20.0,2.0,3.0,100.353,2023,Bahrain
ALO,Aston Martin,35.0,0 days 00:01:57.389000,HARD,1.0,3.0,6.0,117.389,2023,Bahrain
ALO,Aston Martin,36.0,0 days 00:01:36.156000,HARD,2.0,3.0,6.0,96.156,2023,Bahrain
ALO,Aston Martin,37.0,0 days 00:01:37.431000,HARD,3.0,3.0,6.0,97.431,2023,Bahrain
ALO,Aston Martin,38.0,0 days 00:01:37.002000,HARD,4.0,3.0,5.0,97.002,2023,Bahrain
ALO,Aston Martin,39.0,0 days 00:01:37.243000,HARD,5.0,3.0,5.0,97.243,2023,Bahrain
ALO,Aston Martin,40.0,0 days 00:01:37.208000,HARD,6.0,3.0,4.0,97.208,2023,Bahrain
ALO,Aston Martin,41.0,0 days 00:02:06.713000,HARD,7.0,3.0,4.0,126.713,2023,Bahrain
ALO,Aston Martin,42.0,0 days 00:01:36.334000,HARD,8.0,3.0,4.0,96.334,2023,Bahrain
ALO,Aston Martin,43.0,0 days 00:01:36.911000,HARD,9.0,3.0,4.0,96.911,2023,Bahrain
ALO,Aston Martin,44.0,0 days 00:01:37.022000,HARD,10.0,3.0,4.0,97.022,2023,Bahrain
ALO,Aston Martin,45.0,0 days 00:01:37.931000,HARD,11.0,3.0,3.0,97.931,2023,Bahrain
ALO,Aston Martin,46.0,0 days 00:01:37.087000,HARD,12.0,3.0,3.0,97.087,2023,Bahrain
ALO,Aston Martin,47.0,0 days 00:01:37.326000,HARD,13.0,3.0,3.0,97.326,2023,Bahrain
ALO,Aston Martin,48.0,0 days 00:01:36.783000,HARD,14.0,3.0,3.0,96.783,2023,Bahrain
ALO,Aston Martin,49.0,0 days 00:01:36.726000,HARD,15.0,3.0,3.0,96.726,2023,Bahrain
ALO,Aston Martin,50.0,0 days 00:01:36.331000,HARD,16.0,3.0,3.0,96.331,2023,Bahrain
ALO,Aston Martin,51.0,0 days 00:01:36.960000,HARD,17.0,3.0,3.0,96.96,2023,Bahrain
ALO,Aston Martin,52.0,0 days 00:01:37.010000,HARD,18.0,3.0,3.0,97.01,2023,Bahrain
ALO,Aston Martin,53.0,0 days 00:01:37.010000,HARD,19.0,3.0,3.0,97.01,2023,Bahrain
ALO,Aston Martin,54.0,0 days 00:01:37.599000,HARD,20.0,3.0,3.0,97.599,2023,Bahrain
ALO,Aston Martin,55.0,0 days 00:01:37.662000,HARD,21.0,3.0,3.0,97.662,2023,Bahrain
ALO,Aston Martin,56.0,0 days 00:01:37.473000,HARD,22.0,3.0,3.0,97.473,2023,Bahrain
ALO,Aston Martin,57.0,0 days 00:01:37.422000,HARD,23.0,3.0,3.0,97.422,2023,Bahrain
LEC,Ferrari,1.0,0 days 00:01:40.230000,SOFT,1.0,1.0,2.0,100.23,2023,Bahrain
LEC,Ferrari,2.0,0 days 00:01:38.750000,SOFT,2.0,1.0,2.0,98.75,2023,Bahrain
LEC,Ferrari,3.0,0 days 00:01:38.658000,SOFT,3.0,1.0,2.0,98.658,2023,Bahrain
LEC,Ferrari,4.0,0 days 00:01:38.825000,SOFT,4.0,1.0,2.0,98.825,2023,Bahrain
LEC,Ferrari,5.0,0 days 00:01:38.664000,SOFT,5.0,1.0,2.0,98.664,2023,Bahrain
LEC,Ferrari,6.0,0 days 00:01:38.572000,SOFT,6.0,1.0,2.0,98.572,2023,Bahrain
LEC,Ferrari,7.0,0 days 00:01:38.691000,SOFT,7.0,1.0,2.0,98.691,2023,Bahrain
LEC,Ferrari,8.0,0 days 00:01:38.614000,SOFT,8.0,1.0,2.0,98.614,2023,Bahrain
LEC,Ferrari,9.0,0 days 00:01:38.828000,SOFT,9.0,1.0,2.0,98.828,2023,Bahrain
LEC,Ferrari,10.0,0 days 00:01:39.073000,SOFT,10.0,1.0,2.0,99.073,2023,Bahrain
LEC,Ferrari,11.0,0 days 00:01:39.212000,SOFT,11.0,1.0,2.0,99.212,2023,Bahrain
LEC,Ferrari,12.0,0 days 00:01:39.489000,SOFT,12.0,1.0,2.0,99.489,2023,Bahrain
LEC,Ferrari,13.0,0 days 00:01:42.068000,SOFT,13.0,1.0,3.0,102.068,2023,Bahrain
LEC,Ferrari,14.0,0 days 00:01:58.770000,HARD,1.0,2.0,5.0,118.77,2023,Bahrain
